freq_mhz,probability,is_eti,center_channel
18444.71321105957,0.0,False,56793088
18444.71893310547,0.0,False,56795136
18444.724655151367,0.0,False,56797184
18444.730377197266,0.0,False,56799232
18444.736099243164,0.0,False,56801280
18444.741821289062,0.0,False,56803328
18444.74754333496,0.0,False,56805376
18444.75326538086,0.0,False,56807424
18444.758987426758,0.0,False,56809472
18444.764709472656,0.0,False,56811520
18444.770431518555,0.0,False,56813568
18444.776153564453,0.0,False,56815616
18444.78187561035,0.0,False,56817664
18444.78759765625,0.0,False,56819712
18444.79331970215,0.001,False,56821760
18444.799041748047,0.0,False,56823808
18444.804763793945,0.0,False,56825856
18444.810485839844,0.0,False,56827904
18444.816207885742,0.001,False,56829952
18444.82192993164,0.0,False,56832000
18444.82765197754,0.0,False,56834048
18444.833374023438,0.0,False,56836096
18444.839096069336,0.0,False,56838144
18444.844818115234,0.0,False,56840192
18444.850540161133,0.0,False,56842240
18444.85626220703,0.0,False,56844288
18444.86198425293,0.0,False,56846336
18444.867706298828,0.0,False,56848384
18444.873428344727,0.0,False,56850432
18444.879150390625,0.0,False,56852480
18444.884872436523,0.0,False,56854528
18444.890594482422,0.0,False,56856576
18444.89631652832,0.0,False,56858624
18444.90203857422,0.0,False,56860672
18444.907760620117,0.0,False,56862720
18444.913482666016,0.0,False,56864768
18444.919204711914,0.0,False,56866816
18444.924926757812,0.0,False,56868864
18444.93064880371,0.001,False,56870912
18444.93637084961,0.003,False,56872960
18444.942092895508,0.0,False,56875008
18444.947814941406,0.0,False,56877056
18444.953536987305,0.0,False,56879104
18444.959259033203,0.0,False,56881152
18444.9649810791,0.002,False,56883200
18444.970703125,0.0,False,56885248
18444.9764251709,0.0,False,56887296
18444.982147216797,0.0,False,56889344
18444.987869262695,0.0,False,56891392
18444.993591308594,0.001,False,56893440
18444.999313354492,0.0,False,56895488
18445.00503540039,0.0,False,56897536
18445.01075744629,0.0,False,56899584
18445.016479492188,0.0,False,56901632
18445.022201538086,0.0,False,56903680
18445.027923583984,0.001,False,56905728
18445.033645629883,0.0,False,56907776
18445.03936767578,0.0,False,56909824
18445.04508972168,0.0,False,56911872
18445.050811767578,0.0,False,56913920
18445.056533813477,0.0,False,56915968
18445.062255859375,0.0,False,56918016
18445.067977905273,0.0,False,56920064
18445.073699951172,0.0,False,56922112
18445.07942199707,0.0,False,56924160
18445.08514404297,0.0,False,56926208
18445.090866088867,0.0,False,56928256
18445.096588134766,0.0,False,56930304
18445.102310180664,0.0,False,56932352
18445.108032226562,0.001,False,56934400
18445.11375427246,0.0,False,56936448
18445.11947631836,0.001,False,56938496
18445.125198364258,0.0,False,56940544
18445.130920410156,0.001,False,56942592
18445.136642456055,0.0,False,56944640
18445.142364501953,0.0,False,56946688
18445.14808654785,0.0,False,56948736
18445.15380859375,0.0,False,56950784
18445.15953063965,0.0,False,56952832
18445.165252685547,0.0,False,56954880
18445.170974731445,0.0,False,56956928
18445.176696777344,0.0,False,56958976
18445.182418823242,0.0,False,56961024
18445.18814086914,0.0,False,56963072
18445.19386291504,0.0,False,56965120
18445.199584960938,0.0,False,56967168
18445.205307006836,0.0,False,56969216
18445.211029052734,0.001,False,56971264
18445.216751098633,0.0,False,56973312
18445.22247314453,0.0,False,56975360
18445.22819519043,0.0,False,56977408
18445.233917236328,0.0,False,56979456
18445.239639282227,0.0,False,56981504
18445.245361328125,0.0,False,56983552
18445.251083374023,0.0,False,56985600
18445.256805419922,0.0,False,56987648
18445.26252746582,0.0,False,56989696
18445.26824951172,0.0,False,56991744
18445.273971557617,0.0,False,56993792
18445.279693603516,0.0,False,56995840
18445.285415649414,0.001,False,56997888
18445.291137695312,0.0,False,56999936
18445.29685974121,0.0,False,57001984
18445.30258178711,0.0,False,57004032
18445.308303833008,0.0,False,57006080
18445.314025878906,0.0,False,57008128
18445.319747924805,0.0,False,57010176
18445.325469970703,0.0,False,57012224
18445.3311920166,0.0,False,57014272
18445.3369140625,0.0,False,57016320
18445.3426361084,0.0,False,57018368
18445.348358154297,0.0,False,57020416
18445.354080200195,0.0,False,57022464
18445.359802246094,0.0,False,57024512
18445.365524291992,0.015,False,57026560
18445.37124633789,0.013,False,57028608
18445.37696838379,0.0,False,57030656
18445.382690429688,0.0,False,57032704
18445.388412475586,0.0,False,57034752
18445.394134521484,0.0,False,57036800
18445.399856567383,0.0,False,57038848
18445.40557861328,0.0,False,57040896
18445.41130065918,0.0,False,57042944
18445.417022705078,0.0,False,57044992
18445.422744750977,0.0,False,57047040
18445.428466796875,0.0,False,57049088
18445.434188842773,0.0,False,57051136
18445.439910888672,0.0,False,57053184
18445.44563293457,0.0,False,57055232
18445.45135498047,0.0,False,57057280
18445.457077026367,0.0,False,57059328
18445.462799072266,0.0,False,57061376
18445.468521118164,0.0,False,57063424
18445.474243164062,0.0,False,57065472
18445.47996520996,0.0,False,57067520
18445.48568725586,0.0,False,57069568
18445.491409301758,0.0,False,57071616
18445.497131347656,0.0,False,57073664
18445.502853393555,0.0,False,57075712
18445.508575439453,0.0,False,57077760
18445.51429748535,0.0,False,57079808
18445.52001953125,0.0,False,57081856
18445.52574157715,0.0,False,57083904
18445.531463623047,0.0,False,57085952
18445.537185668945,0.001,False,57088000
18445.542907714844,0.0,False,57090048
18445.548629760742,0.0,False,57092096
18445.55435180664,0.0,False,57094144
18445.56007385254,0.0,False,57096192
18445.565795898438,0.0,False,57098240
18445.571517944336,0.004,False,57100288
18445.577239990234,0.0,False,57102336
18445.582962036133,0.0,False,57104384
18445.58868408203,0.0,False,57106432
18445.59440612793,0.0,False,57108480
18445.600128173828,0.0,False,57110528
18445.605850219727,0.0,False,57112576
18445.611572265625,0.001,False,57114624
18445.617294311523,0.0,False,57116672
18445.623016357422,0.0,False,57118720
18445.62873840332,0.0,False,57120768
18445.63446044922,0.0,False,57122816
18445.640182495117,0.0,False,57124864
18445.645904541016,0.0,False,57126912
18445.651626586914,0.0,False,57128960
18445.657348632812,0.0,False,57131008
18445.66307067871,0.0,False,57133056
18445.66879272461,0.0,False,57135104
18445.674514770508,0.0,False,57137152
18445.680236816406,0.0,False,57139200
18445.685958862305,0.0,False,57141248
18445.691680908203,0.0,False,57143296
18445.6974029541,0.0,False,57145344
18445.703125,0.434,False,57147392
18445.7088470459,0.321,False,57149440
18445.714569091797,0.0,False,57151488
18445.720291137695,0.0,False,57153536
18445.726013183594,0.0,False,57155584
18445.731735229492,0.0,False,57157632
18445.73745727539,0.0,False,57159680
18445.74317932129,0.0,False,57161728
18445.748901367188,0.0,False,57163776
18445.754623413086,0.0,False,57165824
18445.760345458984,0.001,False,57167872
18445.766067504883,0.0,False,57169920
18445.77178955078,0.0,False,57171968
18445.77751159668,0.0,False,57174016
18445.783233642578,0.0,False,57176064
18445.788955688477,0.0,False,57178112
18445.794677734375,0.0,False,57180160
18445.800399780273,0.0,False,57182208
18445.806121826172,0.0,False,57184256
18445.81184387207,0.659,False,57186304
18445.81756591797,0.294,False,57188352
18445.823287963867,0.0,False,57190400
18445.829010009766,0.0,False,57192448
18445.834732055664,0.0,False,57194496
18445.840454101562,0.0,False,57196544
18445.84617614746,0.0,False,57198592
18445.85189819336,0.001,False,57200640
18445.857620239258,0.0,False,57202688
18445.863342285156,0.0,False,57204736
18445.869064331055,0.0,False,57206784
18445.874786376953,0.0,False,57208832
18445.88050842285,0.0,False,57210880
18445.88623046875,0.0,False,57212928
18445.89195251465,0.0,False,57214976
18445.897674560547,0.0,False,57217024
18445.903396606445,0.0,False,57219072
18445.909118652344,0.0,False,57221120
18445.914840698242,0.0,False,57223168
18445.92056274414,0.0,False,57225216
18445.92628479004,0.0,False,57227264
18445.932006835938,0.0,False,57229312
18445.937728881836,0.0,False,57231360
18445.943450927734,0.0,False,57233408
18445.949172973633,0.0,False,57235456
18445.95489501953,0.0,False,57237504
18445.96061706543,0.0,False,57239552
18445.966339111328,0.0,False,57241600
18445.972061157227,0.0,False,57243648
18445.977783203125,0.0,False,57245696
18445.983505249023,0.0,False,57247744
18445.989227294922,0.0,False,57249792
18445.99494934082,0.0,False,57251840
18446.00067138672,0.0,False,57253888
18446.006393432617,0.0,False,57255936
18446.012115478516,0.0,False,57257984
18446.017837524414,0.0,False,57260032
18446.023559570312,0.0,False,57262080
18446.02928161621,0.0,False,57264128
18446.03500366211,0.0,False,57266176
18446.040725708008,0.0,False,57268224
18446.046447753906,0.0,False,57270272
18446.052169799805,0.0,False,57272320
18446.057891845703,0.0,False,57274368
18446.0636138916,0.0,False,57276416
18446.0693359375,0.0,False,57278464
18446.0750579834,0.0,False,57280512
18446.080780029297,0.0,False,57282560
18446.086502075195,0.0,False,57284608
18446.092224121094,0.0,False,57286656
18446.097946166992,0.0,False,57288704
18446.10366821289,0.0,False,57290752
18446.10939025879,0.0,False,57292800
18446.115112304688,0.0,False,57294848
18446.120834350586,0.0,False,57296896
18446.126556396484,0.0,False,57298944
18446.132278442383,0.0,False,57300992
18446.13800048828,0.0,False,57303040
18446.14372253418,0.001,False,57305088
18446.149444580078,0.0,False,57307136
18446.155166625977,0.0,False,57309184
18446.160888671875,0.0,False,57311232
18446.166610717773,0.0,False,57313280
18446.172332763672,0.0,False,57315328
18446.17805480957,0.0,False,57317376
18446.18377685547,0.0,False,57319424
18446.189498901367,0.0,False,57321472
18446.195220947266,0.0,False,57323520
18446.200942993164,0.001,False,57325568
18446.206665039062,0.0,False,57327616
18446.21238708496,0.0,False,57329664
18446.21810913086,0.0,False,57331712
18446.223831176758,0.001,False,57333760
18446.229553222656,0.0,False,57335808
18446.235275268555,0.0,False,57337856
18446.240997314453,0.0,False,57339904
18446.24671936035,0.0,False,57341952
18446.25244140625,0.0,False,57344000
18446.25816345215,0.0,False,57346048
18446.263885498047,0.0,False,57348096
18446.269607543945,0.0,False,57350144
18446.275329589844,0.0,False,57352192
18446.281051635742,0.0,False,57354240
18446.28677368164,0.0,False,57356288
18446.29249572754,0.0,False,57358336
18446.298217773438,0.0,False,57360384
18446.303939819336,0.0,False,57362432
18446.309661865234,0.0,False,57364480
18446.315383911133,0.0,False,57366528
18446.32110595703,0.0,False,57368576
18446.32682800293,0.0,False,57370624
18446.332550048828,0.0,False,57372672
18446.338272094727,0.0,False,57374720
18446.343994140625,0.0,False,57376768
18446.349716186523,0.005,False,57378816
18446.355438232422,0.0,False,57380864
18446.36116027832,0.0,False,57382912
18446.36688232422,0.0,False,57384960
18446.372604370117,0.0,False,57387008
18446.378326416016,0.0,False,57389056
18446.384048461914,0.0,False,57391104
18446.389770507812,0.0,False,57393152
18446.39549255371,0.0,False,57395200
18446.40121459961,0.0,False,57397248
18446.406936645508,0.0,False,57399296
18446.412658691406,0.0,False,57401344
18446.418380737305,0.0,False,57403392
18446.424102783203,0.0,False,57405440
18446.4298248291,0.0,False,57407488
18446.435546875,0.0,False,57409536
18446.4412689209,0.001,False,57411584
18446.446990966797,0.0,False,57413632
18446.452713012695,0.0,False,57415680
18446.458435058594,0.0,False,57417728
18446.464157104492,0.0,False,57419776
18446.46987915039,0.0,False,57421824
18446.47560119629,0.0,False,57423872
18446.481323242188,0.0,False,57425920
18446.487045288086,0.0,False,57427968
18446.492767333984,0.0,False,57430016
18446.498489379883,0.0,False,57432064
18446.50421142578,0.0,False,57434112
18446.50993347168,0.0,False,57436160
18446.515655517578,0.0,False,57438208
18446.521377563477,0.001,False,57440256
18446.527099609375,0.0,False,57442304
18446.532821655273,0.0,False,57444352
18446.538543701172,0.0,False,57446400
18446.54426574707,0.0,False,57448448
18446.54998779297,0.0,False,57450496
18446.555709838867,0.0,False,57452544
18446.561431884766,0.0,False,57454592
18446.567153930664,0.0,False,57456640
18446.572875976562,0.001,False,57458688
18446.57859802246,0.0,False,57460736
18446.58432006836,0.0,False,57462784
18446.590042114258,0.0,False,57464832
18446.595764160156,0.0,False,57466880
18446.601486206055,0.0,False,57468928
18446.607208251953,0.0,False,57470976
18446.61293029785,0.0,False,57473024
18446.61865234375,0.0,False,57475072
18446.62437438965,0.0,False,57477120
18446.630096435547,0.0,False,57479168
18446.635818481445,0.0,False,57481216
18446.641540527344,0.001,False,57483264
18446.647262573242,0.0,False,57485312
18446.65298461914,0.0,False,57487360
18446.65870666504,0.0,False,57489408
18446.664428710938,0.0,False,57491456
18446.670150756836,0.0,False,57493504
18446.675872802734,0.0,False,57495552
18446.681594848633,0.0,False,57497600
18446.68731689453,0.0,False,57499648
18446.69303894043,0.0,False,57501696
18446.698760986328,0.0,False,57503744
18446.704483032227,0.0,False,57505792
18446.710205078125,0.0,False,57507840
18446.715927124023,0.0,False,57509888
18446.721649169922,0.0,False,57511936
18446.72737121582,0.0,False,57513984
18446.73309326172,0.0,False,57516032
18446.738815307617,0.0,False,57518080
18446.744537353516,0.0,False,57520128
18446.750259399414,0.0,False,57522176
18446.755981445312,0.0,False,57524224
18446.76170349121,0.0,False,57526272
18446.76742553711,0.0,False,57528320
18446.773147583008,0.0,False,57530368
18446.778869628906,0.0,False,57532416
18446.784591674805,0.0,False,57534464
18446.790313720703,0.0,False,57536512
18446.7960357666,0.001,False,57538560
18446.8017578125,0.0,False,57540608
18446.8074798584,0.0,False,57542656
18446.813201904297,0.001,False,57544704
18446.818923950195,0.001,False,57546752
18446.824645996094,0.0,False,57548800
18446.830368041992,0.0,False,57550848
18446.83609008789,0.001,False,57552896
18446.84181213379,0.0,False,57554944
18446.847534179688,0.0,False,57556992
18446.853256225586,0.0,False,57559040
18446.858978271484,0.0,False,57561088
18446.864700317383,0.001,False,57563136
18446.87042236328,0.001,False,57565184
18446.87614440918,0.0,False,57567232
18446.881866455078,0.0,False,57569280
18446.887588500977,0.0,False,57571328
18446.893310546875,0.0,False,57573376
18446.899032592773,0.0,False,57575424
18446.904754638672,0.0,False,57577472
18446.91047668457,0.0,False,57579520
18446.91619873047,0.0,False,57581568
18446.921920776367,0.0,False,57583616
18446.927642822266,0.0,False,57585664
18446.933364868164,0.009,False,57587712
18446.939086914062,0.0,False,57589760
18446.94480895996,0.0,False,57591808
18446.95053100586,0.011,False,57593856
18446.956253051758,0.0,False,57595904
18446.961975097656,0.0,False,57597952
18446.967697143555,0.0,False,57600000
18446.973419189453,0.001,False,57602048
18446.97914123535,0.0,False,57604096
18446.98486328125,0.0,False,57606144
18446.99058532715,0.003,False,57608192
18446.996307373047,0.0,False,57610240
18447.002029418945,0.001,False,57612288
18447.007751464844,0.0,False,57614336
18447.013473510742,0.003,False,57616384
18447.01919555664,0.0,False,57618432
18447.02491760254,0.003,False,57620480
18447.030639648438,0.0,False,57622528
18447.036361694336,0.0,False,57624576
18447.042083740234,0.0,False,57626624
18447.047805786133,0.0,False,57628672
18447.05352783203,0.0,False,57630720
18447.05924987793,0.001,False,57632768
18447.064971923828,0.001,False,57634816
18447.070693969727,0.0,False,57636864
18447.076416015625,0.001,False,57638912
18447.082138061523,0.0,False,57640960
18447.087860107422,0.003,False,57643008
18447.09358215332,0.0,False,57645056
18447.09930419922,0.0,False,57647104
18447.105026245117,0.001,False,57649152
18447.110748291016,0.0,False,57651200
18447.116470336914,0.0,False,57653248
18447.122192382812,0.001,False,57655296
18447.12791442871,0.0,False,57657344
18447.13363647461,0.0,False,57659392
18447.139358520508,0.0,False,57661440
18447.145080566406,0.0,False,57663488
18447.150802612305,0.0,False,57665536
18447.156524658203,0.0,False,57667584
18447.1622467041,0.0,False,57669632
18447.16796875,0.0,False,57671680
18447.1736907959,0.0,False,57673728
18447.179412841797,0.0,False,57675776
18447.185134887695,0.0,False,57677824
18447.190856933594,0.0,False,57679872
18447.196578979492,0.0,False,57681920
18447.20230102539,0.0,False,57683968
18447.20802307129,0.0,False,57686016
18447.213745117188,0.0,False,57688064
18447.219467163086,0.0,False,57690112
18447.225189208984,0.0,False,57692160
18447.230911254883,0.0,False,57694208
18447.23663330078,0.0,False,57696256
18447.24235534668,0.002,False,57698304
18447.248077392578,0.0,False,57700352
18447.253799438477,0.001,False,57702400
18447.259521484375,0.0,False,57704448
18447.265243530273,0.002,False,57706496
18447.270965576172,0.0,False,57708544
18447.27668762207,0.002,False,57710592
18447.28240966797,0.0,False,57712640
18447.288131713867,0.0,False,57714688
18447.293853759766,0.0,False,57716736
18447.299575805664,0.001,False,57718784
18447.305297851562,0.0,False,57720832
18447.31101989746,0.001,False,57722880
18447.31674194336,0.0,False,57724928
18447.322463989258,0.0,False,57726976
18447.328186035156,0.001,False,57729024
18447.333908081055,0.0,False,57731072
18447.339630126953,0.0,False,57733120
18447.34535217285,0.001,False,57735168
18447.35107421875,0.001,False,57737216
18447.35679626465,0.001,False,57739264
18447.362518310547,0.0,False,57741312
18447.368240356445,0.0,False,57743360
18447.373962402344,0.001,False,57745408
18447.379684448242,0.0,False,57747456
18447.38540649414,0.0,False,57749504
18447.39112854004,0.0,False,57751552
18447.396850585938,0.0,False,57753600
18447.402572631836,0.001,False,57755648
18447.408294677734,0.003,False,57757696
18447.414016723633,0.0,False,57759744
18447.41973876953,0.0,False,57761792
18447.42546081543,0.0,False,57763840
18447.431182861328,0.001,False,57765888
18447.436904907227,0.001,False,57767936
18447.442626953125,0.0,False,57769984
18447.448348999023,0.0,False,57772032
18447.454071044922,0.0,False,57774080
18447.45979309082,0.0,False,57776128
18447.46551513672,0.0,False,57778176
18447.471237182617,0.008,False,57780224
18447.476959228516,0.0,False,57782272
18447.482681274414,0.002,False,57784320
18447.488403320312,0.0,False,57786368
18447.49412536621,0.0,False,57788416
18447.49984741211,0.0,False,57790464
18447.505569458008,0.0,False,57792512
18447.511291503906,0.0,False,57794560
18447.517013549805,0.001,False,57796608
18447.522735595703,0.0,False,57798656
18447.5284576416,0.0,False,57800704
18447.5341796875,0.0,False,57802752
18447.5399017334,0.0,False,57804800
18447.545623779297,0.0,False,57806848
18447.551345825195,0.001,False,57808896
18447.557067871094,0.0,False,57810944
18447.562789916992,0.0,False,57812992
18447.56851196289,0.0,False,57815040
18447.57423400879,0.0,False,57817088
18447.579956054688,0.0,False,57819136
18447.585678100586,0.0,False,57821184
18447.591400146484,0.0,False,57823232
18447.597122192383,0.0,False,57825280
18447.60284423828,0.0,False,57827328
18447.60856628418,0.0,False,57829376
18447.614288330078,0.0,False,57831424
18447.620010375977,0.0,False,57833472
18447.625732421875,0.0,False,57835520
18447.631454467773,0.0,False,57837568
18447.637176513672,0.0,False,57839616
18447.64289855957,0.0,False,57841664
18447.64862060547,0.0,False,57843712
18447.654342651367,0.0,False,57845760
18447.660064697266,0.0,False,57847808
18447.665786743164,0.0,False,57849856
18447.671508789062,0.0,False,57851904
18447.67723083496,0.002,False,57853952
18447.68295288086,0.001,False,57856000
18447.688674926758,0.001,False,57858048
18447.694396972656,0.0,False,57860096
18447.700119018555,0.0,False,57862144
18447.705841064453,0.0,False,57864192
18447.71156311035,0.0,False,57866240
18447.71728515625,0.001,False,57868288
18447.72300720215,0.0,False,57870336
18447.728729248047,0.0,False,57872384
18447.734451293945,0.0,False,57874432
18447.740173339844,0.0,False,57876480
18447.745895385742,0.0,False,57878528
18447.75161743164,0.0,False,57880576
18447.75733947754,0.0,False,57882624
18447.763061523438,0.0,False,57884672
18447.768783569336,0.0,False,57886720
18447.774505615234,0.0,False,57888768
18447.780227661133,0.0,False,57890816
18447.78594970703,0.0,False,57892864
18447.79167175293,0.0,False,57894912
18447.797393798828,0.0,False,57896960
18447.803115844727,0.0,False,57899008
18447.808837890625,0.0,False,57901056
18447.814559936523,0.0,False,57903104
18447.820281982422,0.0,False,57905152
18447.82600402832,0.0,False,57907200
18447.83172607422,0.0,False,57909248
18447.837448120117,0.0,False,57911296
18447.843170166016,0.0,False,57913344
18447.848892211914,0.0,False,57915392
18447.854614257812,0.0,False,57917440
18447.86033630371,0.001,False,57919488
18447.86605834961,0.0,False,57921536
18447.871780395508,0.0,False,57923584
18447.877502441406,0.0,False,57925632
18447.883224487305,0.0,False,57927680
18447.888946533203,0.0,False,57929728
18447.8946685791,0.005,False,57931776
18447.900390625,0.0,False,57933824
18447.9061126709,0.0,False,57935872
18447.911834716797,0.0,False,57937920
18447.917556762695,0.004,False,57939968
18447.923278808594,0.0,False,57942016
18447.929000854492,0.0,False,57944064
18447.93472290039,0.0,False,57946112
18447.94044494629,0.0,False,57948160
18447.946166992188,0.0,False,57950208
18447.951889038086,0.0,False,57952256
18447.957611083984,0.001,False,57954304
18447.963333129883,0.0,False,57956352
18447.96905517578,0.0,False,57958400
18447.97477722168,0.0,False,57960448
18447.980499267578,0.0,False,57962496
18447.986221313477,0.0,False,57964544
18447.991943359375,0.0,False,57966592
18447.997665405273,0.0,False,57968640
18448.003387451172,0.0,False,57970688
18448.00910949707,0.0,False,57972736
18448.01483154297,0.0,False,57974784
18448.020553588867,0.0,False,57976832
18448.026275634766,0.0,False,57978880
18448.031997680664,0.0,False,57980928
18448.037719726562,0.0,False,57982976
18448.04344177246,0.0,False,57985024
18448.04916381836,0.0,False,57987072
18448.054885864258,0.0,False,57989120
18448.060607910156,0.0,False,57991168
18448.066329956055,0.0,False,57993216
18448.072052001953,0.0,False,57995264
18448.07777404785,0.0,False,57997312
18448.08349609375,0.0,False,57999360
18448.08921813965,0.0,False,58001408
18448.094940185547,0.0,False,58003456
18448.100662231445,0.0,False,58005504
18448.106384277344,0.001,False,58007552
18448.112106323242,0.0,False,58009600
18448.11782836914,0.0,False,58011648
18448.12355041504,0.0,False,58013696
18448.129272460938,0.0,False,58015744
18448.134994506836,0.0,False,58017792
18448.140716552734,0.0,False,58019840
18448.146438598633,0.0,False,58021888
18448.15216064453,0.0,False,58023936
18448.15788269043,0.0,False,58025984
18448.163604736328,0.0,False,58028032
18448.169326782227,0.0,False,58030080
18448.175048828125,0.0,False,58032128
18448.180770874023,0.0,False,58034176
18448.186492919922,0.0,False,58036224
18448.19221496582,0.0,False,58038272
18448.19793701172,0.0,False,58040320
18448.203659057617,0.0,False,58042368
18448.209381103516,0.0,False,58044416
18448.215103149414,0.0,False,58046464
18448.220825195312,0.0,False,58048512
18448.22654724121,0.0,False,58050560
18448.23226928711,0.0,False,58052608
18448.237991333008,0.0,False,58054656
18448.243713378906,0.0,False,58056704
18448.249435424805,0.0,False,58058752
18448.255157470703,0.0,False,58060800
18448.2608795166,0.0,False,58062848
18448.2666015625,0.0,False,58064896
18448.2723236084,0.0,False,58066944
18448.278045654297,0.0,False,58068992
18448.283767700195,0.0,False,58071040
18448.289489746094,0.0,False,58073088
18448.295211791992,0.0,False,58075136
18448.30093383789,0.0,False,58077184
18448.30665588379,0.0,False,58079232
18448.312377929688,0.0,False,58081280
18448.318099975586,0.0,False,58083328
18448.323822021484,0.0,False,58085376
18448.329544067383,0.0,False,58087424
18448.33526611328,0.0,False,58089472
18448.34098815918,0.0,False,58091520
18448.346710205078,0.0,False,58093568
18448.352432250977,0.0,False,58095616
18448.358154296875,0.0,False,58097664
18448.363876342773,0.0,False,58099712
18448.369598388672,0.0,False,58101760
18448.37532043457,0.0,False,58103808
18448.38104248047,0.0,False,58105856
18448.386764526367,0.0,False,58107904
18448.392486572266,0.0,False,58109952
18448.398208618164,0.0,False,58112000
18448.403930664062,0.0,False,58114048
18448.40965270996,0.0,False,58116096
18448.41537475586,0.0,False,58118144
18448.421096801758,0.0,False,58120192
18448.426818847656,0.0,False,58122240
18448.432540893555,0.0,False,58124288
18448.438262939453,0.0,False,58126336
18448.44398498535,0.001,False,58128384
18448.44970703125,0.0,False,58130432
18448.45542907715,0.0,False,58132480
18448.461151123047,0.001,False,58134528
18448.466873168945,0.0,False,58136576
18448.472595214844,0.0,False,58138624
18448.478317260742,0.0,False,58140672
18448.48403930664,0.0,False,58142720
18448.48976135254,0.0,False,58144768
18448.495483398438,0.0,False,58146816
18448.501205444336,0.0,False,58148864
18448.506927490234,0.0,False,58150912
18448.512649536133,0.0,False,58152960
18448.51837158203,0.0,False,58155008
18448.52409362793,0.0,False,58157056
18448.529815673828,0.0,False,58159104
18448.535537719727,0.0,False,58161152
18448.541259765625,0.0,False,58163200
18448.546981811523,0.0,False,58165248
18448.552703857422,0.0,False,58167296
18448.55842590332,0.0,False,58169344
18448.56414794922,0.0,False,58171392
18448.569869995117,0.0,False,58173440
18448.575592041016,0.0,False,58175488
18448.581314086914,0.0,False,58177536
18448.587036132812,0.0,False,58179584
18448.59275817871,0.001,False,58181632
18448.59848022461,0.0,False,58183680
18448.604202270508,0.0,False,58185728
18448.609924316406,0.0,False,58187776
18448.615646362305,0.0,False,58189824
18448.621368408203,0.0,False,58191872
18448.6270904541,0.0,False,58193920
18448.6328125,0.419,False,58195968
18448.6385345459,0.313,False,58198016
18448.644256591797,0.001,False,58200064
18448.649978637695,0.0,False,58202112
18448.655700683594,0.0,False,58204160
18448.661422729492,0.0,False,58206208
18448.66714477539,0.0,False,58208256
18448.67286682129,0.0,False,58210304
18448.678588867188,0.0,False,58212352
18448.684310913086,0.0,False,58214400
18448.690032958984,0.0,False,58216448
18448.695755004883,0.0,False,58218496
18448.70147705078,0.0,False,58220544
18448.70719909668,0.0,False,58222592
18448.712921142578,0.0,False,58224640
18448.718643188477,0.0,False,58226688
18448.724365234375,0.0,False,58228736
18448.730087280273,0.0,False,58230784
18448.735809326172,0.0,False,58232832
18448.74153137207,0.001,False,58234880
18448.74725341797,0.004,False,58236928
18448.752975463867,0.001,False,58238976
18448.758697509766,0.0,False,58241024
18448.764419555664,0.0,False,58243072
18448.770141601562,0.0,False,58245120
18448.77586364746,0.0,False,58247168
18448.78158569336,0.0,False,58249216
18448.787307739258,0.0,False,58251264
18448.793029785156,0.0,False,58253312
18448.798751831055,0.0,False,58255360
18448.804473876953,0.0,False,58257408
18448.81019592285,0.0,False,58259456
18448.81591796875,0.0,False,58261504
18448.82164001465,0.0,False,58263552
18448.827362060547,0.0,False,58265600
18448.833084106445,0.0,False,58267648
18448.838806152344,0.0,False,58269696
18448.844528198242,0.0,False,58271744
18448.85025024414,0.0,False,58273792
18448.85597229004,0.0,False,58275840
18448.861694335938,0.011,False,58277888
18448.867416381836,0.0,False,58279936
18448.873138427734,0.0,False,58281984
18448.878860473633,0.0,False,58284032
18448.88458251953,0.0,False,58286080
18448.89030456543,0.0,False,58288128
18448.896026611328,0.0,False,58290176
18448.901748657227,0.0,False,58292224
18448.907470703125,0.001,False,58294272
18448.913192749023,0.0,False,58296320
18448.918914794922,0.0,False,58298368
18448.92463684082,0.0,False,58300416
18448.93035888672,0.0,False,58302464
18448.936080932617,0.0,False,58304512
18448.941802978516,0.0,False,58306560
18448.947525024414,0.0,False,58308608
18448.953247070312,0.0,False,58310656
18448.95896911621,0.001,False,58312704
18448.96469116211,0.009,False,58314752
18448.970413208008,0.001,False,58316800
18448.976135253906,0.0,False,58318848
18448.981857299805,0.0,False,58320896
18448.987579345703,0.0,False,58322944
18448.9933013916,0.0,False,58324992
18448.9990234375,0.0,False,58327040
18449.0047454834,0.0,False,58329088
18449.010467529297,0.0,False,58331136
18449.016189575195,0.0,False,58333184
18449.021911621094,0.0,False,58335232
18449.027633666992,0.0,False,58337280
18449.03335571289,0.0,False,58339328
18449.03907775879,0.0,False,58341376
18449.044799804688,0.0,False,58343424
18449.050521850586,0.0,False,58345472
18449.056243896484,0.0,False,58347520
18449.061965942383,0.0,False,58349568
18449.06768798828,0.0,False,58351616
18449.07341003418,0.0,False,58353664
18449.079132080078,0.0,False,58355712
18449.084854125977,0.0,False,58357760
18449.090576171875,0.0,False,58359808
18449.096298217773,0.0,False,58361856
18449.102020263672,0.0,False,58363904
18449.10774230957,0.0,False,58365952
18449.11346435547,0.006,False,58368000
18449.119186401367,0.0,False,58370048
18449.124908447266,0.0,False,58372096
18449.130630493164,0.0,False,58374144
18449.136352539062,0.0,False,58376192
18449.14207458496,0.001,False,58378240
18449.14779663086,0.0,False,58380288
18449.153518676758,0.0,False,58382336
