freq_mhz,probability,is_eti,center_channel
6864.752960205078,0.001,False,37122048
6864.758682250977,0.001,False,37124096
6864.764404296875,0.0,False,37126144
6864.770126342773,0.0,False,37128192
6864.775848388672,0.005,False,37130240
6864.78157043457,0.0,False,37132288
6864.787292480469,0.0,False,37134336
6864.793014526367,0.001,False,37136384
6864.798736572266,0.001,False,37138432
6864.804458618164,0.028,False,37140480
6864.8101806640625,0.009,False,37142528
6864.815902709961,0.0,False,37144576
6864.821624755859,0.017,False,37146624
6864.827346801758,0.08,False,37148672
6864.833068847656,0.0,False,37150720
6864.838790893555,0.0,False,37152768
6864.844512939453,0.003,False,37154816
6864.850234985352,0.008,False,37156864
6864.85595703125,0.004,False,37158912
6864.861679077148,0.001,False,37160960
6864.867401123047,0.001,False,37163008
6864.873123168945,0.0,False,37165056
6864.878845214844,0.0,False,37167104
6864.884567260742,0.0,False,37169152
6864.890289306641,0.002,False,37171200
6864.896011352539,0.001,False,37173248
6864.9017333984375,0.002,False,37175296
6864.907455444336,0.0,False,37177344
6864.913177490234,0.0,False,37179392
6864.918899536133,0.005,False,37181440
6864.924621582031,0.002,False,37183488
6864.93034362793,0.0,False,37185536
6864.936065673828,0.004,False,37187584
6864.941787719727,0.001,False,37189632
6864.947509765625,0.0,False,37191680
6864.953231811523,0.009,False,37193728
6864.958953857422,0.011,False,37195776
6864.96467590332,0.0,False,37197824
6864.970397949219,0.002,False,37199872
6864.976119995117,0.007,False,37201920
6864.981842041016,0.002,False,37203968
6864.987564086914,0.001,False,37206016
6864.9932861328125,0.002,False,37208064
6864.999008178711,0.0,False,37210112
6865.004730224609,0.0,False,37212160
6865.010452270508,0.002,False,37214208
6865.016174316406,0.0,False,37216256
6865.021896362305,0.012,False,37218304
6865.027618408203,0.0,False,37220352
6865.033340454102,0.0,False,37222400
6865.0390625,0.265,False,37224448
6865.044784545898,0.651,False,37226496
6865.050506591797,0.0,False,37228544
6865.056228637695,0.0,False,37230592
6865.061950683594,0.002,False,37232640
6865.067672729492,0.0,False,37234688
6865.073394775391,0.0,False,37236736
6865.079116821289,0.0,False,37238784
6865.0848388671875,0.0,False,37240832
6865.090560913086,0.0,False,37242880
6865.096282958984,0.0,False,37244928
6865.102005004883,0.0,False,37246976
6865.107727050781,0.0,False,37249024
6865.11344909668,0.001,False,37251072
6865.119171142578,0.0,False,37253120
6865.124893188477,0.0,False,37255168
6865.130615234375,0.0,False,37257216
6865.136337280273,0.0,False,37259264
6865.142059326172,0.0,False,37261312
6865.14778137207,0.001,False,37263360
6865.153503417969,0.0,False,37265408
6865.159225463867,0.012,False,37267456
6865.164947509766,0.0,False,37269504
6865.170669555664,0.0,False,37271552
6865.1763916015625,0.0,False,37273600
6865.182113647461,0.003,False,37275648
6865.187835693359,0.002,False,37277696
6865.193557739258,0.004,False,37279744
6865.199279785156,0.002,False,37281792
6865.205001831055,0.0,False,37283840
6865.210723876953,0.0,False,37285888
6865.216445922852,0.001,False,37287936
6865.22216796875,0.0,False,37289984
6865.227890014648,0.0,False,37292032
6865.233612060547,0.0,False,37294080
6865.239334106445,0.0,False,37296128
6865.245056152344,0.0,False,37298176
6865.250778198242,0.001,False,37300224
6865.256500244141,0.0,False,37302272
6865.262222290039,0.001,False,37304320
6865.2679443359375,0.0,False,37306368
6865.273666381836,0.0,False,37308416
6865.279388427734,0.0,False,37310464
6865.285110473633,0.0,False,37312512
6865.290832519531,0.0,False,37314560
6865.29655456543,0.0,False,37316608
6865.302276611328,0.001,False,37318656
6865.307998657227,0.003,False,37320704
6865.313720703125,0.0,False,37322752
6865.319442749023,0.0,False,37324800
6865.325164794922,0.001,False,37326848
6865.33088684082,0.0,False,37328896
6865.336608886719,0.003,False,37330944
6865.342330932617,0.0,False,37332992
6865.348052978516,0.0,False,37335040
6865.353775024414,0.004,False,37337088
6865.3594970703125,0.002,False,37339136
6865.365219116211,0.0,False,37341184
6865.370941162109,0.001,False,37343232
6865.376663208008,0.0,False,37345280
6865.382385253906,0.001,False,37347328
6865.388107299805,0.003,False,37349376
6865.393829345703,0.001,False,37351424
6865.399551391602,0.0,False,37353472
6865.4052734375,0.0,False,37355520
6865.410995483398,0.0,False,37357568
6865.416717529297,0.0,False,37359616
6865.422439575195,0.0,False,37361664
6865.428161621094,0.0,False,37363712
6865.433883666992,0.0,False,37365760
6865.439605712891,0.0,False,37367808
6865.445327758789,0.0,False,37369856
6865.4510498046875,0.0,False,37371904
6865.456771850586,0.006,False,37373952
6865.462493896484,0.005,False,37376000
6865.468215942383,0.0,False,37378048
6865.473937988281,0.006,False,37380096
6865.47966003418,0.004,False,37382144
6865.485382080078,0.0,False,37384192
6865.491104125977,0.0,False,37386240
6865.496826171875,0.0,False,37388288
6865.502548217773,0.0,False,37390336
6865.508270263672,0.002,False,37392384
6865.51399230957,0.001,False,37394432
6865.519714355469,0.001,False,37396480
6865.525436401367,0.0,False,37398528
6865.531158447266,0.0,False,37400576
6865.536880493164,0.0,False,37402624
6865.5426025390625,0.001,False,37404672
6865.548324584961,0.001,False,37406720
6865.554046630859,0.0,False,37408768
6865.559768676758,0.002,False,37410816
6865.565490722656,0.001,False,37412864
6865.571212768555,0.0,False,37414912
6865.576934814453,0.0,False,37416960
6865.582656860352,0.0,False,37419008
6865.58837890625,0.003,False,37421056
6865.594100952148,0.002,False,37423104
6865.599822998047,0.001,False,37425152
6865.605545043945,0.003,False,37427200
6865.611267089844,0.003,False,37429248
6865.616989135742,0.0,False,37431296
6865.622711181641,0.002,False,37433344
6865.628433227539,0.0,False,37435392
6865.6341552734375,0.004,False,37437440
6865.639877319336,0.0,False,37439488
6865.645599365234,0.003,False,37441536
6865.651321411133,0.001,False,37443584
6865.657043457031,0.0,False,37445632
6865.66276550293,0.0,False,37447680
6865.668487548828,0.001,False,37449728
6865.674209594727,0.002,False,37451776
6865.679931640625,0.0,False,37453824
6865.685653686523,0.0,False,37455872
6865.691375732422,0.009,False,37457920
6865.69709777832,0.003,False,37459968
6865.702819824219,0.008,False,37462016
6865.708541870117,0.004,False,37464064
6865.714263916016,0.007,False,37466112
6865.719985961914,0.0,False,37468160
6865.7257080078125,0.0,False,37470208
6865.731430053711,0.002,False,37472256
6865.737152099609,0.002,False,37474304
6865.742874145508,0.001,False,37476352
6865.748596191406,0.004,False,37478400
6865.754318237305,0.0,False,37480448
6865.760040283203,0.001,False,37482496
6865.765762329102,0.003,False,37484544
6865.771484375,0.002,False,37486592
6865.777206420898,0.003,False,37488640
6865.782928466797,0.0,False,37490688
6865.788650512695,0.001,False,37492736
6865.794372558594,0.001,False,37494784
6865.800094604492,0.018,False,37496832
6865.805816650391,0.015,False,37498880
6865.811538696289,0.0,False,37500928
6865.8172607421875,0.0,False,37502976
6865.822982788086,0.0,False,37505024
6865.828704833984,0.0,False,37507072
6865.834426879883,0.0,False,37509120
6865.840148925781,0.0,False,37511168
6865.84587097168,0.0,False,37513216
6865.851593017578,0.0,False,37515264
6865.857315063477,0.0,False,37517312
6865.863037109375,0.0,False,37519360
6865.868759155273,0.001,False,37521408
6865.874481201172,0.002,False,37523456
6865.88020324707,0.0,False,37525504
6865.885925292969,0.0,False,37527552
6865.891647338867,0.0,False,37529600
6865.897369384766,0.0,False,37531648
6865.903091430664,0.0,False,37533696
6865.9088134765625,0.0,False,37535744
6865.914535522461,0.001,False,37537792
6865.920257568359,0.003,False,37539840
6865.925979614258,0.0,False,37541888
6865.931701660156,0.0,False,37543936
6865.937423706055,0.001,False,37545984
6865.943145751953,0.002,False,37548032
6865.948867797852,0.002,False,37550080
6865.95458984375,0.005,False,37552128
6865.960311889648,0.003,False,37554176
6865.966033935547,0.004,False,37556224
6865.971755981445,0.0,False,37558272
6865.977478027344,0.006,False,37560320
6865.983200073242,0.003,False,37562368
6865.988922119141,0.0,False,37564416
6865.994644165039,0.0,False,37566464
6866.0003662109375,0.0,False,37568512
6866.006088256836,0.0,False,37570560
6866.011810302734,0.001,False,37572608
6866.017532348633,0.0,False,37574656
6866.023254394531,0.0,False,37576704
6866.02897644043,0.0,False,37578752
6866.034698486328,0.0,False,37580800
6866.040420532227,0.0,False,37582848
6866.046142578125,0.001,False,37584896
6866.051864624023,0.001,False,37586944
6866.057586669922,0.001,False,37588992
6866.06330871582,0.003,False,37591040
6866.069030761719,0.0,False,37593088
6866.074752807617,0.0,False,37595136
6866.080474853516,0.001,False,37597184
6866.086196899414,0.001,False,37599232
6866.0919189453125,0.0,False,37601280
6866.097640991211,0.0,False,37603328
6866.103363037109,0.0,False,37605376
6866.109085083008,0.0,False,37607424
6866.114807128906,0.0,False,37609472
6866.120529174805,0.0,False,37611520
6866.126251220703,0.001,False,37613568
6866.131973266602,0.0,False,37615616
6866.1376953125,0.0,False,37617664
6866.143417358398,0.0,False,37619712
6866.149139404297,0.0,False,37621760
6866.154861450195,0.001,False,37623808
6866.160583496094,0.0,False,37625856
6866.166305541992,0.0,False,37627904
6866.172027587891,0.0,False,37629952
6866.177749633789,0.001,False,37632000
6866.1834716796875,0.001,False,37634048
6866.189193725586,0.002,False,37636096
6866.194915771484,0.0,False,37638144
6866.200637817383,0.002,False,37640192
6866.206359863281,0.001,False,37642240
6866.21208190918,0.0,False,37644288
6866.217803955078,0.001,False,37646336
6866.223526000977,0.0,False,37648384
6866.229248046875,0.001,False,37650432
6866.234970092773,0.0,False,37652480
6866.240692138672,0.0,False,37654528
6866.24641418457,0.003,False,37656576
6866.252136230469,0.011,False,37658624
6866.257858276367,0.018,False,37660672
6866.263580322266,0.0,False,37662720
6866.269302368164,0.004,False,37664768
6866.2750244140625,0.002,False,37666816
6866.280746459961,0.0,False,37668864
6866.286468505859,0.003,False,37670912
6866.292190551758,0.001,False,37672960
6866.297912597656,0.003,False,37675008
6866.303634643555,0.002,False,37677056
6866.309356689453,0.001,False,37679104
6866.315078735352,0.0,False,37681152
6866.32080078125,0.002,False,37683200
6866.326522827148,0.015,False,37685248
6866.332244873047,0.002,False,37687296
6866.337966918945,0.005,False,37689344
6866.343688964844,0.003,False,37691392
6866.349411010742,0.001,False,37693440
6866.355133056641,0.0,False,37695488
6866.360855102539,0.001,False,37697536
6866.3665771484375,0.001,False,37699584
6866.372299194336,0.001,False,37701632
6866.378021240234,0.003,False,37703680
6866.383743286133,0.002,False,37705728
6866.389465332031,0.0,False,37707776
6866.39518737793,0.0,False,37709824
6866.400909423828,0.003,False,37711872
6866.406631469727,0.0,False,37713920
6866.412353515625,0.005,False,37715968
6866.418075561523,0.0,False,37718016
6866.423797607422,0.002,False,37720064
6866.42951965332,0.0,False,37722112
6866.435241699219,0.001,False,37724160
6866.440963745117,0.001,False,37726208
6866.446685791016,0.0,False,37728256
6866.452407836914,0.001,False,37730304
6866.4581298828125,0.001,False,37732352
6866.463851928711,0.0,False,37734400
6866.469573974609,0.001,False,37736448
6866.475296020508,0.0,False,37738496
6866.481018066406,0.0,False,37740544
6866.486740112305,0.001,False,37742592
6866.492462158203,0.0,False,37744640
6866.498184204102,0.0,False,37746688
6866.50390625,0.002,False,37748736
6866.509628295898,0.0,False,37750784
6866.515350341797,0.009,False,37752832
6866.521072387695,0.012,False,37754880
6866.526794433594,0.011,False,37756928
6866.532516479492,0.007,False,37758976
6866.538238525391,0.005,False,37761024
6866.543960571289,0.004,False,37763072
6866.5496826171875,0.005,False,37765120
6866.555404663086,0.02,False,37767168
6866.561126708984,0.005,False,37769216
6866.566848754883,0.001,False,37771264
6866.572570800781,0.001,False,37773312
6866.57829284668,0.011,False,37775360
6866.584014892578,0.017,False,37777408
6866.589736938477,0.005,False,37779456
6866.595458984375,0.007,False,37781504
6866.601181030273,0.018,False,37783552
6866.606903076172,0.001,False,37785600
6866.61262512207,0.009,False,37787648
6866.618347167969,0.005,False,37789696
6866.624069213867,0.025,False,37791744
6866.629791259766,0.011,False,37793792
6866.635513305664,0.003,False,37795840
6866.6412353515625,0.001,False,37797888
6866.646957397461,0.004,False,37799936
6866.652679443359,0.006,False,37801984
6866.658401489258,0.026,False,37804032
6866.664123535156,0.009,False,37806080
6866.669845581055,0.053,False,37808128
6866.675567626953,0.007,False,37810176
6866.681289672852,0.0,False,37812224
6866.68701171875,0.002,False,37814272
6866.692733764648,0.006,False,37816320
6866.698455810547,0.002,False,37818368
6866.704177856445,0.001,False,37820416
6866.709899902344,0.002,False,37822464
6866.715621948242,0.002,False,37824512
6866.721343994141,0.031,False,37826560
6866.727066040039,0.018,False,37828608
6866.7327880859375,0.001,False,37830656
6866.738510131836,0.0,False,37832704
6866.744232177734,0.001,False,37834752
6866.749954223633,0.061,False,37836800
6866.755676269531,0.01,False,37838848
6866.76139831543,0.012,False,37840896
6866.767120361328,0.001,False,37842944
6866.772842407227,0.001,False,37844992
6866.778564453125,0.0,False,37847040
6866.784286499023,0.001,False,37849088
6866.790008544922,0.0,False,37851136
6866.79573059082,0.001,False,37853184
6866.801452636719,0.005,False,37855232
6866.807174682617,0.002,False,37857280
6866.812896728516,0.0,False,37859328
6866.818618774414,0.0,False,37861376
6866.8243408203125,0.0,False,37863424
6866.830062866211,0.0,False,37865472
6866.835784912109,0.001,False,37867520
6866.841506958008,0.001,False,37869568
6866.847229003906,0.0,False,37871616
6866.852951049805,0.0,False,37873664
6866.858673095703,0.0,False,37875712
6866.864395141602,0.002,False,37877760
6866.8701171875,0.0,False,37879808
6866.875839233398,0.0,False,37881856
6866.881561279297,0.003,False,37883904
6866.887283325195,0.0,False,37885952
6866.893005371094,0.0,False,37888000
6866.898727416992,0.004,False,37890048
6866.904449462891,0.007,False,37892096
6866.910171508789,0.003,False,37894144
