freq_mhz,probability,is_eti,center_channel
4870.275115966797,0.003,False,30150656
4870.280838012695,0.115,False,30152704
4870.286560058594,0.028,False,30154752
4870.292282104492,0.001,False,30156800
4870.298004150391,0.0,False,30158848
4870.303726196289,0.0,False,30160896
4870.3094482421875,0.004,False,30162944
4870.315170288086,0.005,False,30164992
4870.320892333984,0.029,False,30167040
4870.326614379883,0.037,False,30169088
4870.332336425781,0.061,False,30171136
4870.33805847168,0.005,False,30173184
4870.343780517578,0.001,False,30175232
4870.349502563477,0.006,False,30177280
4870.355224609375,0.39,False,30179328
4870.360946655273,0.676,False,30181376
4870.366668701172,0.155,False,30183424
4870.37239074707,0.181,False,30185472
4870.378112792969,0.004,False,30187520
4870.383834838867,0.001,False,30189568
4870.389556884766,0.0,False,30191616
4870.395278930664,0.008,False,30193664
4870.4010009765625,0.0,False,30195712
4870.406723022461,0.045,False,30197760
4870.412445068359,0.0,False,30199808
4870.418167114258,0.0,False,30201856
4870.423889160156,0.067,False,30203904
4870.429611206055,0.611,False,30205952
4870.435333251953,0.514,False,30208000
4870.441055297852,0.115,False,30210048
4870.44677734375,0.051,False,30212096
4870.452499389648,0.004,False,30214144
4870.458221435547,0.003,False,30216192
4870.463943481445,0.039,False,30218240
4870.469665527344,0.371,False,30220288
4870.475387573242,0.418,False,30222336
4870.481109619141,0.115,False,30224384
4870.486831665039,0.02,False,30226432
4870.4925537109375,0.0,False,30228480
4870.498275756836,0.085,False,30230528
4870.503997802734,0.434,False,30232576
4870.509719848633,0.095,False,30234624
4870.515441894531,0.0,False,30236672
4870.52116394043,0.0,False,30238720
4870.526885986328,0.0,False,30240768
4870.532608032227,0.064,False,30242816
4870.538330078125,0.07,False,30244864
4870.544052124023,0.0,False,30246912
4870.549774169922,0.0,False,30248960
4870.55549621582,0.0,False,30251008
4870.561218261719,0.0,False,30253056
4870.566940307617,0.098,False,30255104
4870.572662353516,0.095,False,30257152
4870.578384399414,0.0,False,30259200
4870.5841064453125,0.0,False,30261248
4870.589828491211,0.001,False,30263296
4870.595550537109,0.0,False,30265344
4870.601272583008,0.001,False,30267392
4870.606994628906,0.033,False,30269440
4870.612716674805,0.115,False,30271488
4870.618438720703,0.0,False,30273536
4870.624160766602,0.118,False,30275584
4870.6298828125,0.04,False,30277632
4870.635604858398,0.0,False,30279680
4870.641326904297,0.005,False,30281728
4870.647048950195,0.805,False,30283776
4870.652770996094,0.127,False,30285824
4870.658493041992,0.0,False,30287872
4870.664215087891,0.0,False,30289920
4870.669937133789,0.0,False,30291968
4870.6756591796875,0.0,False,30294016
4870.681381225586,0.002,False,30296064
4870.687103271484,0.0,False,30298112
4870.692825317383,0.0,False,30300160
4870.698547363281,0.0,False,30302208
4870.70426940918,0.0,False,30304256
4870.709991455078,0.181,False,30306304
4870.715713500977,0.34,False,30308352
4870.721435546875,0.0,False,30310400
4870.727157592773,0.0,False,30312448
4870.732879638672,0.0,False,30314496
4870.73860168457,0.0,False,30316544
4870.744323730469,0.0,False,30318592
4870.750045776367,0.015,False,30320640
4870.755767822266,0.026,False,30322688
4870.761489868164,0.002,False,30324736
4870.7672119140625,0.0,False,30326784
4870.772933959961,0.0,False,30328832
4870.778656005859,0.002,False,30330880
4870.784378051758,0.001,False,30332928
4870.790100097656,0.0,False,30334976
4870.795822143555,0.545,False,30337024
4870.801544189453,0.764,False,30339072
4870.807266235352,0.0,False,30341120
4870.81298828125,0.0,False,30343168
4870.818710327148,0.021,False,30345216
4870.824432373047,0.568,False,30347264
4870.830154418945,0.344,False,30349312
4870.835876464844,0.025,False,30351360
4870.841598510742,0.001,False,30353408
4870.847320556641,0.0,False,30355456
4870.853042602539,0.003,False,30357504
4870.8587646484375,0.049,False,30359552
4870.864486694336,0.094,False,30361600
4870.870208740234,0.0,False,30363648
4870.875930786133,0.0,False,30365696
4870.881652832031,0.001,False,30367744
4870.88737487793,0.0,False,30369792
4870.893096923828,0.009,False,30371840
4870.898818969727,0.018,False,30373888
4870.904541015625,0.003,False,30375936
4870.910263061523,0.001,False,30377984
4870.915985107422,0.0,False,30380032
4870.92170715332,0.0,False,30382080
4870.927429199219,0.06,False,30384128
4870.933151245117,0.025,False,30386176
4870.938873291016,0.503,False,30388224
4870.944595336914,0.522,False,30390272
4870.9503173828125,0.0,False,30392320
4870.956039428711,0.102,False,30394368
4870.961761474609,0.076,False,30396416
4870.967483520508,0.0,False,30398464
4870.973205566406,0.0,False,30400512
4870.978927612305,0.0,False,30402560
4870.984649658203,0.001,False,30404608
4870.990371704102,0.0,False,30406656
4870.99609375,0.002,False,30408704
4871.001815795898,0.0,False,30410752
4871.007537841797,0.0,False,30412800
4871.013259887695,0.08,False,30414848
4871.018981933594,0.025,False,30416896
4871.024703979492,0.0,False,30418944
4871.030426025391,0.0,False,30420992
4871.036148071289,0.002,False,30423040
4871.0418701171875,0.001,False,30425088
4871.047592163086,0.003,False,30427136
4871.053314208984,0.0,False,30429184
4871.059036254883,0.002,False,30431232
4871.064758300781,0.0,False,30433280
4871.07048034668,0.001,False,30435328
4871.076202392578,0.003,False,30437376
4871.081924438477,0.019,False,30439424
4871.087646484375,0.385,False,30441472
4871.093368530273,0.358,False,30443520
4871.099090576172,0.001,False,30445568
4871.10481262207,0.001,False,30447616
4871.110534667969,0.005,False,30449664
4871.116256713867,0.0,False,30451712
4871.121978759766,0.0,False,30453760
4871.127700805664,0.0,False,30455808
4871.1334228515625,0.11,False,30457856
4871.139144897461,0.106,False,30459904
4871.144866943359,0.034,False,30461952
4871.150588989258,0.005,False,30464000
4871.156311035156,0.005,False,30466048
4871.162033081055,0.002,False,30468096
4871.167755126953,0.001,False,30470144
4871.173477172852,0.039,False,30472192
4871.17919921875,0.545,False,30474240
4871.184921264648,0.081,False,30476288
4871.190643310547,0.0,False,30478336
4871.196365356445,0.0,False,30480384
4871.202087402344,0.0,False,30482432
4871.207809448242,0.002,False,30484480
4871.213531494141,0.081,False,30486528
4871.219253540039,0.156,False,30488576
4871.2249755859375,0.001,False,30490624
4871.230697631836,0.444,False,30492672
4871.236419677734,0.513,False,30494720
4871.242141723633,0.513,False,30496768
4871.247863769531,0.376,False,30498816
4871.25358581543,0.917,True,30500864
4871.259307861328,0.096,False,30502912
4871.265029907227,0.001,False,30504960
4871.270751953125,0.038,False,30507008
4871.276473999023,0.132,False,30509056
4871.282196044922,0.163,False,30511104
4871.28791809082,0.508,False,30513152
4871.293640136719,0.585,False,30515200
4871.299362182617,0.588,False,30517248
4871.305084228516,0.411,False,30519296
4871.310806274414,0.498,False,30521344
4871.3165283203125,0.652,False,30523392
4871.322250366211,0.479,False,30525440
4871.327972412109,0.427,False,30527488
4871.333694458008,0.214,False,30529536
4871.339416503906,0.003,False,30531584
4871.345138549805,0.0,False,30533632
4871.350860595703,0.0,False,30535680
4871.356582641602,0.045,False,30537728
4871.3623046875,0.86,False,30539776
4871.368026733398,0.954,True,30541824
4871.373748779297,0.003,False,30543872
4871.379470825195,0.339,False,30545920
4871.385192871094,0.4,False,30547968
4871.390914916992,0.033,False,30550016
4871.396636962891,0.011,False,30552064
4871.402359008789,0.497,False,30554112
4871.4080810546875,0.486,False,30556160
4871.413803100586,0.071,False,30558208
4871.419525146484,0.019,False,30560256
4871.425247192383,0.0,False,30562304
4871.430969238281,0.049,False,30564352
4871.43669128418,0.572,False,30566400
4871.442413330078,0.199,False,30568448
4871.448135375977,0.0,False,30570496
4871.453857421875,0.0,False,30572544
4871.459579467773,0.0,False,30574592
4871.465301513672,0.074,False,30576640
4871.47102355957,0.026,False,30578688
4871.476745605469,0.449,False,30580736
4871.482467651367,0.592,False,30582784
4871.488189697266,0.08,False,30584832
4871.493911743164,0.033,False,30586880
4871.4996337890625,0.006,False,30588928
4871.505355834961,0.065,False,30590976
4871.511077880859,0.002,False,30593024
4871.516799926758,0.0,False,30595072
4871.522521972656,0.0,False,30597120
4871.528244018555,0.36,False,30599168
4871.533966064453,0.573,False,30601216
4871.539688110352,0.002,False,30603264
4871.54541015625,0.086,False,30605312
4871.551132202148,0.356,False,30607360
4871.556854248047,0.076,False,30609408
4871.562576293945,0.005,False,30611456
4871.568298339844,0.0,False,30613504
4871.574020385742,0.079,False,30615552
4871.579742431641,0.038,False,30617600
4871.585464477539,0.0,False,30619648
4871.5911865234375,0.0,False,30621696
4871.596908569336,0.0,False,30623744
4871.602630615234,0.0,False,30625792
4871.608352661133,0.257,False,30627840
4871.614074707031,0.691,False,30629888
4871.61979675293,0.043,False,30631936
4871.625518798828,0.216,False,30633984
4871.631240844727,0.808,False,30636032
4871.636962890625,0.001,False,30638080
4871.642684936523,0.0,False,30640128
4871.648406982422,0.188,False,30642176
4871.65412902832,0.361,False,30644224
4871.659851074219,0.282,False,30646272
4871.665573120117,0.069,False,30648320
4871.671295166016,0.361,False,30650368
4871.677017211914,0.308,False,30652416
4871.6827392578125,0.034,False,30654464
4871.688461303711,0.259,False,30656512
4871.694183349609,0.684,False,30658560
4871.699905395508,0.625,False,30660608
4871.705627441406,0.0,False,30662656
4871.711349487305,0.043,False,30664704
4871.717071533203,0.116,False,30666752
4871.722793579102,0.436,False,30668800
4871.728515625,0.0,False,30670848
4871.734237670898,0.003,False,30672896
4871.739959716797,0.369,False,30674944
4871.745681762695,0.443,False,30676992
4871.751403808594,0.639,False,30679040
4871.757125854492,0.759,False,30681088
4871.762847900391,0.072,False,30683136
4871.768569946289,0.614,False,30685184
4871.7742919921875,0.702,False,30687232
4871.780014038086,0.371,False,30689280
4871.785736083984,0.124,False,30691328
4871.791458129883,0.059,False,30693376
4871.797180175781,0.563,False,30695424
4871.80290222168,0.566,False,30697472
4871.808624267578,0.057,False,30699520
4871.814346313477,0.003,False,30701568
4871.820068359375,0.552,False,30703616
4871.825790405273,0.723,False,30705664
4871.831512451172,0.106,False,30707712
4871.83723449707,0.422,False,30709760
4871.842956542969,0.583,False,30711808
4871.848678588867,0.494,False,30713856
4871.854400634766,0.566,False,30715904
4871.860122680664,0.835,False,30717952
4871.8658447265625,0.364,False,30720000
4871.871566772461,0.493,False,30722048
4871.877288818359,0.508,False,30724096
4871.883010864258,0.0,False,30726144
4871.888732910156,0.0,False,30728192
4871.894454956055,0.056,False,30730240
4871.900177001953,0.501,False,30732288
4871.905899047852,0.506,False,30734336
4871.91162109375,0.041,False,30736384
4871.917343139648,0.983,True,30738432
4871.923065185547,0.993,True,30740480
4871.928787231445,0.273,False,30742528
4871.934509277344,0.717,False,30744576
4871.940231323242,0.739,False,30746624
4871.945953369141,0.453,False,30748672
4871.951675415039,0.482,False,30750720
4871.9573974609375,0.292,False,30752768
4871.963119506836,0.589,False,30754816
4871.968841552734,0.43,False,30756864
4871.974563598633,0.595,False,30758912
4871.980285644531,0.563,False,30760960
4871.98600769043,0.492,False,30763008
4871.991729736328,0.502,False,30765056
4871.997451782227,0.354,False,30767104
4872.003173828125,0.541,False,30769152
4872.008895874023,0.564,False,30771200
4872.014617919922,0.571,False,30773248
4872.02033996582,0.332,False,30775296
4872.026062011719,0.01,False,30777344
4872.031784057617,0.719,False,30779392
4872.037506103516,0.763,False,30781440
4872.043228149414,0.978,True,30783488
4872.0489501953125,0.616,False,30785536
4872.054672241211,0.225,False,30787584
4872.060394287109,0.0,False,30789632
4872.066116333008,0.147,False,30791680
4872.071838378906,0.564,False,30793728
4872.077560424805,0.483,False,30795776
4872.083282470703,0.612,False,30797824
4872.089004516602,0.981,True,30799872
4872.0947265625,0.847,False,30801920
4872.100448608398,0.288,False,30803968
4872.106170654297,0.349,False,30806016
4872.111892700195,0.519,False,30808064
4872.117614746094,0.771,False,30810112
4872.123336791992,0.37,False,30812160
4872.129058837891,0.532,False,30814208
4872.134780883789,0.6,False,30816256
4872.1405029296875,0.0,False,30818304
4872.146224975586,0.183,False,30820352
4872.151947021484,0.186,False,30822400
4872.157669067383,0.185,False,30824448
4872.163391113281,0.103,False,30826496
4872.16911315918,0.215,False,30828544
4872.174835205078,0.403,False,30830592
4872.180557250977,0.42,False,30832640
4872.186279296875,0.605,False,30834688
4872.192001342773,0.707,False,30836736
4872.197723388672,0.738,False,30838784
4872.20344543457,0.937,True,30840832
4872.209167480469,0.549,False,30842880
4872.214889526367,0.797,False,30844928
4872.220611572266,0.909,True,30846976
4872.226333618164,0.918,True,30849024
4872.2320556640625,0.542,False,30851072
4872.237777709961,0.976,True,30853120
4872.243499755859,0.115,False,30855168
4872.249221801758,0.196,False,30857216
4872.254943847656,0.252,False,30859264
4872.260665893555,0.639,False,30861312
4872.266387939453,0.637,False,30863360
4872.272109985352,0.709,False,30865408
4872.27783203125,0.656,False,30867456
4872.283554077148,0.673,False,30869504
4872.289276123047,0.245,False,30871552
4872.294998168945,0.809,False,30873600
4872.300720214844,0.633,False,30875648
4872.306442260742,0.58,False,30877696
4872.312164306641,0.067,False,30879744
4872.317886352539,0.864,False,30881792
4872.3236083984375,0.487,False,30883840
4872.329330444336,0.139,False,30885888
4872.335052490234,0.14,False,30887936
4872.340774536133,0.091,False,30889984
4872.346496582031,0.034,False,30892032
4872.35221862793,0.111,False,30894080
4872.357940673828,0.639,False,30896128
4872.363662719727,0.414,False,30898176
4872.369384765625,0.28,False,30900224
4872.375106811523,0.499,False,30902272
4872.380828857422,0.408,False,30904320
4872.38655090332,0.411,False,30906368
4872.392272949219,0.045,False,30908416
4872.397994995117,0.303,False,30910464
4872.403717041016,0.245,False,30912512
4872.409439086914,0.337,False,30914560
4872.4151611328125,0.981,True,30916608
4872.420883178711,0.025,False,30918656
4872.426605224609,0.923,True,30920704
4872.432327270508,0.776,False,30922752
4872.438049316406,0.122,False,30924800
4872.443771362305,0.225,False,30926848
4872.449493408203,0.631,False,30928896
4872.455215454102,0.0,False,30930944
4872.4609375,0.253,False,30932992
4872.466659545898,0.602,False,30935040
4872.472381591797,0.319,False,30937088
4872.478103637695,0.172,False,30939136
4872.483825683594,0.076,False,30941184
4872.489547729492,0.357,False,30943232
4872.495269775391,0.31,False,30945280
4872.500991821289,0.466,False,30947328
4872.5067138671875,0.578,False,30949376
4872.512435913086,0.601,False,30951424
4872.518157958984,0.572,False,30953472
4872.523880004883,0.814,False,30955520
4872.529602050781,0.157,False,30957568
4872.53532409668,0.916,True,30959616
4872.541046142578,0.928,True,30961664
4872.546768188477,0.78,False,30963712
4872.552490234375,0.599,False,30965760
4872.558212280273,0.698,False,30967808
4872.563934326172,0.706,False,30969856
4872.56965637207,0.771,False,30971904
4872.575378417969,0.702,False,30973952
4872.581100463867,0.898,False,30976000
4872.586822509766,0.576,False,30978048
4872.592544555664,0.349,False,30980096
4872.5982666015625,0.004,False,30982144
4872.603988647461,0.763,False,30984192
4872.609710693359,0.786,False,30986240
4872.615432739258,0.134,False,30988288
4872.621154785156,0.161,False,30990336
4872.626876831055,0.63,False,30992384
4872.632598876953,0.288,False,30994432
4872.638320922852,0.144,False,30996480
4872.64404296875,0.542,False,30998528
4872.649765014648,0.526,False,31000576
4872.655487060547,0.363,False,31002624
4872.661209106445,0.762,False,31004672
4872.666931152344,0.37,False,31006720
4872.672653198242,0.423,False,31008768
4872.678375244141,0.565,False,31010816
4872.684097290039,0.157,False,31012864
4872.6898193359375,0.459,False,31014912
4872.695541381836,0.247,False,31016960
4872.701263427734,0.686,False,31019008
4872.706985473633,0.53,False,31021056
4872.712707519531,0.995,True,31023104
4872.71842956543,0.072,False,31025152
4872.724151611328,0.52,False,31027200
4872.729873657227,0.564,False,31029248
4872.735595703125,0.505,False,31031296
4872.741317749023,0.576,False,31033344
4872.747039794922,0.155,False,31035392
4872.75276184082,0.062,False,31037440
4872.758483886719,0.854,False,31039488
4872.764205932617,0.835,False,31041536
4872.769927978516,0.317,False,31043584
4872.775650024414,0.006,False,31045632
4872.7813720703125,0.131,False,31047680
4872.787094116211,0.376,False,31049728
4872.792816162109,0.551,False,31051776
4872.798538208008,0.462,False,31053824
4872.804260253906,0.351,False,31055872
4872.809982299805,0.334,False,31057920
4872.815704345703,0.547,False,31059968
4872.821426391602,0.043,False,31062016
4872.8271484375,0.042,False,31064064
4872.832870483398,0.719,False,31066112
4872.838592529297,0.84,False,31068160
4872.844314575195,0.261,False,31070208
4872.850036621094,0.608,False,31072256
4872.855758666992,0.0,False,31074304
4872.861480712891,0.001,False,31076352
4872.867202758789,0.127,False,31078400
4872.8729248046875,0.074,False,31080448
4872.878646850586,0.201,False,31082496
4872.884368896484,0.786,False,31084544
4872.890090942383,0.163,False,31086592
4872.895812988281,0.918,True,31088640
4872.90153503418,0.551,False,31090688
4872.907257080078,0.373,False,31092736
4872.912979125977,0.348,False,31094784
4872.918701171875,0.772,False,31096832
4872.924423217773,0.189,False,31098880
4872.930145263672,0.003,False,31100928
4872.93586730957,0.583,False,31102976
4872.941589355469,0.703,False,31105024
4872.947311401367,0.822,False,31107072
4872.953033447266,0.863,False,31109120
4872.958755493164,0.063,False,31111168
4872.9644775390625,0.002,False,31113216
4872.970199584961,0.0,False,31115264
4872.975921630859,0.485,False,31117312
4872.981643676758,0.765,False,31119360
4872.987365722656,0.443,False,31121408
4872.993087768555,0.356,False,31123456
4872.998809814453,0.386,False,31125504
4873.004531860352,0.003,False,31127552
4873.01025390625,0.026,False,31129600
4873.015975952148,0.178,False,31131648
4873.021697998047,0.26,False,31133696
4873.027420043945,0.432,False,31135744
4873.033142089844,0.0,False,31137792
4873.038864135742,0.039,False,31139840
4873.044586181641,0.406,False,31141888
4873.050308227539,0.508,False,31143936
4873.0560302734375,0.148,False,31145984
4873.061752319336,0.138,False,31148032
4873.067474365234,0.06,False,31150080
4873.073196411133,0.089,False,31152128
4873.078918457031,0.0,False,31154176
4873.08464050293,0.029,False,31156224
4873.090362548828,0.443,False,31158272
4873.096084594727,0.21,False,31160320
4873.101806640625,0.001,False,31162368
4873.107528686523,0.001,False,31164416
4873.113250732422,0.0,False,31166464
4873.11897277832,0.012,False,31168512
4873.124694824219,0.382,False,31170560
4873.130416870117,0.144,False,31172608
4873.136138916016,0.323,False,31174656
4873.141860961914,0.412,False,31176704
4873.1475830078125,0.043,False,31178752
4873.153305053711,0.528,False,31180800
4873.159027099609,0.142,False,31182848
4873.164749145508,0.031,False,31184896
4873.170471191406,0.258,False,31186944
4873.176193237305,0.018,False,31188992
4873.181915283203,0.06,False,31191040
4873.187637329102,0.712,False,31193088
4873.193359375,0.813,False,31195136
4873.199081420898,0.036,False,31197184
4873.204803466797,0.0,False,31199232
4873.210525512695,0.0,False,31201280
4873.216247558594,0.0,False,31203328
4873.221969604492,0.0,False,31205376
4873.227691650391,0.763,False,31207424
4873.233413696289,0.683,False,31209472
4873.2391357421875,0.018,False,31211520
4873.244857788086,0.005,False,31213568
4873.250579833984,0.005,False,31215616
4873.256301879883,0.072,False,31217664
4873.262023925781,0.367,False,31219712
4873.26774597168,0.233,False,31221760
4873.273468017578,0.126,False,31223808
4873.279190063477,0.012,False,31225856
4873.284912109375,0.444,False,31227904
4873.290634155273,0.748,False,31229952
4873.296356201172,0.721,False,31232000
4873.30207824707,0.648,False,31234048
4873.307800292969,0.0,False,31236096
4873.313522338867,0.0,False,31238144
4873.319244384766,0.002,False,31240192
4873.324966430664,0.0,False,31242240
4873.3306884765625,0.031,False,31244288
4873.336410522461,0.464,False,31246336
4873.342132568359,0.03,False,31248384
4873.347854614258,0.0,False,31250432
4873.353576660156,0.0,False,31252480
4873.359298706055,0.0,False,31254528
4873.365020751953,0.114,False,31256576
4873.370742797852,0.908,True,31258624
4873.37646484375,0.245,False,31260672
4873.382186889648,0.208,False,31262720
4873.387908935547,0.106,False,31264768
4873.393630981445,0.0,False,31266816
4873.399353027344,0.114,False,31268864
4873.405075073242,0.717,False,31270912
4873.410797119141,0.723,False,31272960
4873.416519165039,0.416,False,31275008
4873.4222412109375,0.351,False,31277056
4873.427963256836,0.502,False,31279104
4873.433685302734,0.659,False,31281152
4873.439407348633,0.535,False,31283200
4873.445129394531,0.185,False,31285248
4873.45085144043,0.105,False,31287296
4873.456573486328,0.597,False,31289344
4873.462295532227,0.433,False,31291392
4873.468017578125,0.189,False,31293440
4873.473739624023,0.265,False,31295488
4873.479461669922,0.251,False,31297536
4873.48518371582,0.597,False,31299584
4873.490905761719,0.088,False,31301632
4873.496627807617,0.047,False,31303680
4873.502349853516,0.275,False,31305728
4873.508071899414,0.012,False,31307776
4873.5137939453125,0.619,False,31309824
4873.519515991211,0.507,False,31311872
4873.525238037109,0.493,False,31313920
4873.530960083008,0.139,False,31315968
4873.536682128906,0.302,False,31318016
4873.542404174805,0.033,False,31320064
4873.548126220703,0.234,False,31322112
4873.553848266602,0.671,False,31324160
4873.5595703125,0.93,True,31326208
4873.565292358398,0.226,False,31328256
4873.571014404297,0.019,False,31330304
4873.576736450195,0.467,False,31332352
4873.582458496094,0.388,False,31334400
4873.588180541992,0.082,False,31336448
4873.593902587891,0.567,False,31338496
4873.599624633789,0.565,False,31340544
4873.6053466796875,0.005,False,31342592
4873.611068725586,0.0,False,31344640
4873.616790771484,0.001,False,31346688
4873.622512817383,0.363,False,31348736
4873.628234863281,0.155,False,31350784
4873.63395690918,0.002,False,31352832
4873.639678955078,0.002,False,31354880
4873.645401000977,0.0,False,31356928
4873.651123046875,0.001,False,31358976
4873.656845092773,0.696,False,31361024
4873.662567138672,0.768,False,31363072
4873.66828918457,0.0,False,31365120
4873.674011230469,0.008,False,31367168
4873.679733276367,0.012,False,31369216
4873.685455322266,0.001,False,31371264
4873.691177368164,0.087,False,31373312
4873.6968994140625,0.342,False,31375360
4873.702621459961,0.005,False,31377408
4873.708343505859,0.0,False,31379456
4873.714065551758,0.878,False,31381504
4873.719787597656,0.175,False,31383552
4873.725509643555,0.17,False,31385600
4873.731231689453,0.35,False,31387648
4873.736953735352,0.033,False,31389696
4873.74267578125,0.0,False,31391744
4873.748397827148,0.022,False,31393792
4873.754119873047,0.03,False,31395840
4873.759841918945,0.008,False,31397888
4873.765563964844,0.429,False,31399936
4873.771286010742,0.14,False,31401984
4873.777008056641,0.0,False,31404032
4873.782730102539,0.001,False,31406080
4873.7884521484375,0.001,False,31408128
4873.794174194336,0.001,False,31410176
4873.799896240234,0.233,False,31412224
4873.805618286133,0.174,False,31414272
4873.811340332031,0.001,False,31416320
4873.81706237793,0.001,False,31418368
4873.822784423828,0.006,False,31420416
4873.828506469727,0.027,False,31422464
4873.834228515625,0.606,False,31424512
4873.839950561523,0.448,False,31426560
4873.845672607422,0.007,False,31428608
4873.85139465332,0.0,False,31430656
4873.857116699219,0.01,False,31432704
4873.862838745117,0.007,False,31434752
4873.868560791016,0.347,False,31436800
4873.874282836914,0.356,False,31438848
4873.8800048828125,0.432,False,31440896
4873.885726928711,0.046,False,31442944
4873.891448974609,0.129,False,31444992
4873.897171020508,0.0,False,31447040
4873.902893066406,0.0,False,31449088
4873.908615112305,0.216,False,31451136
4873.914337158203,0.049,False,31453184
4873.920059204102,0.0,False,31455232
4873.92578125,0.129,False,31457280
4873.931503295898,0.091,False,31459328
4873.937225341797,0.0,False,31461376
4873.942947387695,0.088,False,31463424
4873.948669433594,0.26,False,31465472
4873.954391479492,0.002,False,31467520
4873.960113525391,0.001,False,31469568
4873.965835571289,0.0,False,31471616
4873.9715576171875,0.122,False,31473664
4873.977279663086,0.058,False,31475712
4873.983001708984,0.116,False,31477760
4873.988723754883,0.023,False,31479808
4873.994445800781,0.009,False,31481856
4874.00016784668,0.02,False,31483904
4874.005889892578,0.026,False,31485952
4874.011611938477,0.006,False,31488000
4874.017333984375,0.231,False,31490048
4874.023056030273,0.4,False,31492096
4874.028778076172,0.146,False,31494144
4874.03450012207,0.004,False,31496192
4874.040222167969,0.003,False,31498240
4874.045944213867,0.001,False,31500288
4874.051666259766,0.436,False,31502336
4874.057388305664,0.395,False,31504384
4874.0631103515625,0.003,False,31506432
4874.068832397461,0.002,False,31508480
4874.074554443359,0.621,False,31510528
4874.080276489258,0.624,False,31512576
4874.085998535156,0.072,False,31514624
4874.091720581055,0.101,False,31516672
4874.097442626953,0.001,False,31518720
4874.103164672852,0.001,False,31520768
4874.10888671875,0.008,False,31522816
4874.114608764648,0.0,False,31524864
4874.120330810547,0.0,False,31526912
4874.126052856445,0.001,False,31528960
4874.131774902344,0.002,False,31531008
4874.137496948242,0.0,False,31533056
4874.143218994141,0.002,False,31535104
4874.148941040039,0.001,False,31537152
4874.1546630859375,0.0,False,31539200
4874.160385131836,0.017,False,31541248
4874.166107177734,0.173,False,31543296
4874.171829223633,0.027,False,31545344
4874.177551269531,0.0,False,31547392
4874.18327331543,0.0,False,31549440
4874.188995361328,0.0,False,31551488
4874.194717407227,0.036,False,31553536
4874.200439453125,0.017,False,31555584
4874.206161499023,0.0,False,31557632
4874.211883544922,0.027,False,31559680
4874.21760559082,0.021,False,31561728
4874.223327636719,0.0,False,31563776
4874.229049682617,0.039,False,31565824
4874.234771728516,0.003,False,31567872
4874.240493774414,0.0,False,31569920
4874.2462158203125,0.001,False,31571968
4874.251937866211,0.0,False,31574016
4874.257659912109,0.008,False,31576064
4874.263381958008,0.0,False,31578112
4874.269104003906,0.003,False,31580160
4874.274826049805,0.0,False,31582208
4874.280548095703,0.0,False,31584256
4874.286270141602,0.0,False,31586304
4874.2919921875,0.0,False,31588352
4874.297714233398,0.0,False,31590400
4874.303436279297,0.03,False,31592448
4874.309158325195,0.159,False,31594496
4874.314880371094,0.426,False,31596544
4874.320602416992,0.001,False,31598592
4874.326324462891,0.004,False,31600640
4874.332046508789,0.0,False,31602688
4874.3377685546875,0.0,False,31604736
4874.343490600586,0.0,False,31606784
4874.349212646484,0.0,False,31608832
4874.354934692383,0.0,False,31610880
4874.360656738281,0.0,False,31612928
4874.36637878418,0.0,False,31614976
4874.372100830078,0.113,False,31617024
4874.377822875977,0.033,False,31619072
4874.383544921875,0.001,False,31621120
4874.389266967773,0.0,False,31623168
4874.394989013672,0.0,False,31625216
4874.40071105957,0.0,False,31627264
4874.406433105469,0.045,False,31629312
4874.412155151367,0.091,False,31631360
4874.417877197266,0.004,False,31633408
4874.423599243164,0.0,False,31635456
4874.4293212890625,0.0,False,31637504
4874.435043334961,0.0,False,31639552
4874.440765380859,0.038,False,31641600
4874.446487426758,0.005,False,31643648
4874.452209472656,0.0,False,31645696
4874.457931518555,0.347,False,31647744
4874.463653564453,0.535,False,31649792
4874.469375610352,0.0,False,31651840
4874.47509765625,0.001,False,31653888
4874.480819702148,0.787,False,31655936
4874.486541748047,0.851,False,31657984
4874.492263793945,0.0,False,31660032
4874.497985839844,0.537,False,31662080
4874.503707885742,0.45,False,31664128
4874.509429931641,0.0,False,31666176
4874.515151977539,0.0,False,31668224
4874.5208740234375,0.035,False,31670272
4874.526596069336,0.406,False,31672320
4874.532318115234,0.077,False,31674368
4874.538040161133,0.009,False,31676416
4874.543762207031,0.003,False,31678464
4874.54948425293,0.974,True,31680512
4874.555206298828,0.585,False,31682560
4874.560928344727,0.317,False,31684608
4874.566650390625,0.568,False,31686656
4874.572372436523,0.409,False,31688704
4874.578094482422,0.233,False,31690752
4874.58381652832,0.061,False,31692800
4874.589538574219,0.0,False,31694848
4874.595260620117,0.0,False,31696896
4874.600982666016,0.331,False,31698944
4874.606704711914,0.388,False,31700992
4874.6124267578125,0.456,False,31703040
4874.618148803711,0.641,False,31705088
4874.623870849609,0.003,False,31707136
4874.629592895508,0.01,False,31709184
4874.635314941406,0.101,False,31711232
4874.641036987305,0.504,False,31713280
4874.646759033203,0.411,False,31715328
4874.652481079102,0.832,False,31717376
4874.658203125,0.567,False,31719424
4874.663925170898,0.635,False,31721472
4874.669647216797,0.164,False,31723520
4874.675369262695,0.245,False,31725568
4874.681091308594,0.516,False,31727616
4874.686813354492,0.227,False,31729664
4874.692535400391,0.568,False,31731712
4874.698257446289,0.605,False,31733760
